date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-02-23,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Acima de 31 DZ,,preco,1.48,"1,48",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Acima de 31 DZ,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Especial,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Extra,,preco,2.75,"2,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Primeira,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceagesp/SP (110-135 FRUTOS),,preco,10.99,"10,99",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-23,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceagesp/SP (110-135 FRUTOS),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-02-23,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Belo Horizonte/MG(T.120-150),,preco,11.11,"11,11",R$/Kg,price,BRL,kg,spot,,MG,physical
2026-02-23,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Belo Horizonte/MG(T.120-150),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2026-02-23,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,preco,7.78,"7,78",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-23,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-02-23,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceagesp/SP (110-135 FRUTOS),,preco,8.04,"8,04",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-23,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceagesp/SP (110-135 FRUTOS),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-02-23,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Belo Horizonte/MG (T.120-150),,preco,6.94,"6,94",R$/Kg,price,BRL,kg,spot,,MG,physical
2026-02-23,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Belo Horizonte/MG (T.120-150),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2026-02-23,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,preco,7.78,"7,78",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-23,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Formosa (05 a 09 Frutos),,preco,4.94,"4,94",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Formosa (05 a 09 Frutos),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Formosa Extra,,preco,3.33,"3,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Formosa Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Formosa-Extra,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Formosa-Extra,,variacao_pct,11.11,"+11,11",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Havaiano-Golden,,preco,8.5,"8,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Havaiano-Golden,,variacao_pct,8.97,"+8,97",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Havaí (15 a 18 Frutos),,preco,6.09,"6,09",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Havaí (15 a 18 Frutos),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Haway Extra,,preco,6.87,"6,87",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,mamao-ceasas,Mamão - Ceasas,Haway Extra,,variacao_pct,9.92,"+9,92",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo 4A,,preco,5.53,"5,53",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo 4A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo Extra AAA,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo Extra AAA,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo-Extra,,preco,10.0,"10,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo-Extra,,variacao_pct,23.46,"+23,46",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce,,preco,30.0,"30,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (10 a 15 frutos),,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (10 a 15 frutos),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (T 06-15),,preco,17.5,"17,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (T 06-15),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Graúda,,preco,1.99,"1,99",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Miúda,,preco,1.21,"1,21",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Miúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Média,,preco,1.6,"1,60",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Média,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph Imp. Ar. (80 A 110 FRUTOS),,preco,9.17,"9,17",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph Imp. Ar. (80 A 110 FRUTOS),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,pera-ceasas,Pera - Ceasas,Williams,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,pera-ceasas,Pera - Ceasas,Williams,,variacao_pct,-6.67,"-6,67",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,pera-ceasas,Pera - Ceasas,Williams Imp. Argentina (80 A 110 FRUTOS),,preco,8.03,"8,03",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,pera-ceasas,Pera - Ceasas,Williams Imp. Argentina (80 A 110 FRUTOS),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott (03 a 04 DZ),,preco,5.79,"5,79",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott (03 a 04 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott Graúda,,preco,8.33,"8,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan (02 a 04 DZ),,preco,9.94,"9,94",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan (02 a 04 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan (T. 7-9 DZ),,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan (T. 7-9 DZ),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan Graúda,,preco,6.66,"6,66",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Itália,,preco,10.0,"10,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Itália,,variacao_pct,-15.75,"-15,75",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Itália A,,preco,8.93,"8,93",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Itália A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Itália-Extra,,preco,9.5,"9,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Itália-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Niágara,,preco,10.0,"10,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Niágara,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Niágara A,,preco,6.89,"6,89",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Niágara A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Niágara-Extra,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,frutas,uva-ceasas,Uva - Ceasas,Niágara-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Avocado,,preco,7.5,"7,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Avocado,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Avocado/ Hass/ Fuerte A,,preco,13.59,"13,59",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Avocado/ Hass/ Fuerte A,,variacao_pct,3.42,"+3,42",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Breda,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Breda,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Breda (Boca 8 a 11),,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Breda (Boca 8 a 11),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Comum Especial,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Comum Especial,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Comum Extra,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,abacate-ceasas,Abacate - Ceasas,Comum Extra,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola - (08 Frutos) / Un.,,preco,7.58,"7,58",%,price,,pct,spot,,,physical
2026-02-24,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola - (08 Frutos) / Un.,,variacao_pct,6.46,"+6,46",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola Médio MG / Dz,,preco,60.0,"60,00",%,price,,pct,spot,,,physical
2026-02-24,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola Médio MG / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola-Graúdo / Kg,,preco,4.72,"4,72",%,price,,pct,spot,,,physical
2026-02-24,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola-Graúdo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica 1ª,,preco,3.27,"3,27",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica 1ª,,variacao_pct,2.51,"+2,51",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica Climatizada 1ª,,preco,2.75,"2,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica Climatizada 1ª,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica-Extra,,preco,3.67,"3,67",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata Climatizada 1ª,,preco,3.5,"3,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata Climatizada 1ª,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata-Extra,,preco,6.33,"6,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata/SP 1ª,,preco,3.75,"3,75",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-24,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata/SP 1ª,,variacao_pct,-17.94,"-17,94",%,change_pct,,pct,spot,,SP,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,15 a 18 DZ,,preco,2.78,"2,78",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,15 a 18 DZ,,variacao_pct,6.11,"+6,11",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,21 a 27 DA,,preco,2.26,"2,26",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,21 a 27 DA,,variacao_pct,6.6,"+6,60",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Acima de 31 DZ,,preco,1.52,"1,52",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Acima de 31 DZ,,variacao_pct,2.7,"+2,70",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Especial,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Extra,,preco,2.75,"2,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Primeira,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceagesp/SP (110-135 FRUTOS),,preco,9.72,"9,72",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-24,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceagesp/SP (110-135 FRUTOS),,variacao_pct,-11.56,"-11,56",%,change_pct,,pct,spot,,SP,physical
2026-02-24,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Belo Horizonte/MG(T.120-150),,preco,11.11,"11,11",R$/Kg,price,BRL,kg,spot,,MG,physical
2026-02-24,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Belo Horizonte/MG(T.120-150),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2026-02-24,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,preco,7.78,"7,78",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-24,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-02-24,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceagesp/SP (110-135 FRUTOS),,preco,6.41,"6,41",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-24,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceagesp/SP (110-135 FRUTOS),,variacao_pct,-20.27,"-20,27",%,change_pct,,pct,spot,,SP,physical
2026-02-24,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Belo Horizonte/MG (T.120-150),,preco,6.94,"6,94",R$/Kg,price,BRL,kg,spot,,MG,physical
2026-02-24,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Belo Horizonte/MG (T.120-150),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2026-02-24,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,preco,7.78,"7,78",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-02-24,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Formosa (05 a 09 Frutos),,preco,4.32,"4,32",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Formosa (05 a 09 Frutos),,variacao_pct,-12.55,"-12,55",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Formosa Extra,,preco,3.33,"3,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Formosa Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Formosa-Extra,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Formosa-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Havaiano-Golden,,preco,8.5,"8,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Havaiano-Golden,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Havaí (15 a 18 Frutos),,preco,7.66,"7,66",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Havaí (15 a 18 Frutos),,variacao_pct,25.78,"+25,78",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Haway Extra,,preco,6.87,"6,87",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,mamao-ceasas,Mamão - Ceasas,Haway Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo 4A,,preco,9.76,"9,76",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo 4A,,variacao_pct,76.49,"+76,49",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo Extra AAA,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo Extra AAA,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo-Extra,,preco,10.0,"10,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce,,preco,30.0,"30,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (10 a 15 frutos),,preco,9.99,"9,99",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (10 a 15 frutos),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (T 06-15),,preco,17.5,"17,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (T 06-15),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Graúda,,preco,2.06,"2,06",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Graúda,,variacao_pct,3.52,"+3,52",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Miúda,,preco,1.38,"1,38",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Miúda,,variacao_pct,14.05,"+14,05",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Média,,preco,1.66,"1,66",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Média,,variacao_pct,3.75,"+3,75",%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph Imp. Ar. (80 A 110 FRUTOS),,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
